Wall time,Step,Value
1555143555.6759982,39796,3.106921672821045
1555143556.3067899,39846,3.0186123847961426
1555143556.7696187,39896,3.3361904621124268
1555143557.2571225,39946,3.4470534324645996
1555143557.715183,39996,3.5586702823638916
1555143558.1920116,40046,3.6065666675567627
1555143558.6795025,40096,3.8122687339782715
1555143559.1470268,40146,3.452136516571045
1555143559.6409402,40196,3.802497386932373
1555143560.1110117,40246,2.790477752685547
1555143560.5625954,40296,4.46114444732666
1555143562.6822033,40384,3.296518564224243
1555143563.134554,40434,3.306673765182495
1555143563.5813565,40484,3.9076478481292725
1555143564.5169036,40584,3.2994589805603027
1555143564.9865973,40634,3.2460718154907227
1555143565.4583728,40684,4.2288498878479
1555143565.9360595,40734,3.4672553539276123
1555143566.4097912,40784,2.8416008949279785
1555143566.8895075,40834,3.51462459564209
1555143567.4131072,40884,3.2873387336730957
1555143568.0355859,40934,3.327650785446167
1555143568.6519568,40984,3.0897860527038574
1555143569.205345,41034,3.4055471420288086
1555143569.832671,41084,3.2562906742095947
1555143570.342275,41134,4.059157371520996
1555143570.8469253,41184,3.122995615005493
1555143571.4652734,41234,3.389720916748047
1555143572.3988042,41322,2.9808261394500732
1555143572.8635325,41372,2.7774789333343506
1555143573.4260836,41422,3.4817817211151123
1555143573.9197524,41472,3.849334955215454
1555143574.604933,41522,3.186826705932617
1555143575.2379396,41572,3.4491422176361084
1555143575.783455,41622,3.1542165279388428
1555143576.2910986,41672,3.4604058265686035
1555143576.8396313,41722,3.143597364425659
1555143577.323386,41772,3.062709331512451
1555143577.7781742,41822,3.20859956741333
1555143578.274835,41872,3.467939853668213
1555143578.7505221,41922,3.589542865753174
1555143579.1850893,41972,3.7980055809020996
1555143579.6497786,42022,3.9731028079986572
1555143580.1055589,42072,2.900939702987671
1555143580.5513947,42122,3.241288900375366
1555143581.0151904,42172,3.7079501152038574
1555143583.629203,42310,2.9801928997039795
1555143584.0786211,42360,3.155210494995117
1555143584.5215545,42410,2.9295291900634766
1555143584.9727194,42460,2.9786574840545654
1555143585.442093,42510,3.990809202194214
1555143585.9248543,42560,3.2155232429504395
1555143586.401528,42610,2.752898931503296
1555143586.8882794,42660,3.0822877883911133
1555143587.3282778,42710,2.8006975650787354
1555143587.8107588,42760,3.3370611667633057
1555143588.295462,42810,3.544461250305176
1555143588.7921782,42860,3.7189993858337402
1555143589.2779176,42910,3.6948845386505127
1555143589.7555585,42960,3.7422971725463867
1555143590.2632535,43010,3.1011040210723877
1555143590.724965,43060,3.6292223930358887
1555143591.179806,43110,3.133427381515503
1555143592.0035853,43198,3.243582010269165
1555143592.453346,43248,2.6861069202423096
1555143592.928074,43298,3.328209161758423
1555143593.3998127,43348,3.2148919105529785
1555143593.904465,43398,2.5585405826568604
1555143594.430057,43448,3.7146108150482178
1555143594.9300177,43498,3.2505106925964355
1555143595.4034534,43548,3.2009153366088867
1555143595.8822205,43598,2.924267530441284
1555143596.3499236,43648,2.4403622150421143
1555143596.7967284,43698,2.987942695617676
1555143597.2555425,43748,2.8904120922088623
1555143597.7143548,43798,3.2724318504333496
1555143598.6607444,43898,3.4428749084472656
1555143599.1085465,43948,3.456627368927002
1555143599.596319,43998,3.395120143890381
1555143600.0760055,44048,3.3838956356048584
1555143602.147443,44136,3.0424914360046387
1555143602.5832539,44186,2.9566071033477783
1555143603.0699525,44236,2.7733659744262695
1555143603.9964743,44336,3.473139524459839
1555143604.4792416,44386,2.9406721591949463
1555143604.999792,44436,3.185490846633911
1555143605.4665935,44486,3.0831918716430664
1555143605.933348,44536,2.729332208633423
1555143606.40707,44586,3.191729784011841
1555143606.8738213,44636,2.8918888568878174
1555143607.5093987,44686,3.2113850116729736
1555143608.4678693,44786,3.1719393730163574
1555143608.951544,44836,3.4681246280670166
1555143609.4264047,44886,2.9187088012695312
1555143609.9030504,44936,2.9320194721221924
1555143610.3737397,44986,3.3623287677764893
1555143611.8009233,45124,2.4229907989501953
1555143612.3983638,45174,2.8631091117858887
1555143612.994835,45224,3.044590950012207
1555143613.6080909,45274,2.652550220489502
1555143614.2035422,45324,2.793353796005249
1555143614.8578217,45374,3.019357442855835
1555143615.6687572,45424,3.0064620971679688
1555143616.3517516,45474,3.220330238342285
1555143616.985066,45524,2.5930442810058594
1555143617.5724897,45574,3.474576473236084
1555143618.3016205,45624,3.3292577266693115
1555143618.8885639,45674,2.6020960807800293
1555143619.479908,45724,3.4430577754974365
1555143620.0872855,45774,3.019987106323242
1555143620.7146053,45824,3.0686559677124023
1555143621.3319545,45874,3.3582804203033447
1555143621.9612741,45924,2.9800527095794678
1555143624.7767417,46012,2.890559673309326
1555143625.4000788,46062,2.4262075424194336
1555143626.0144346,46112,3.007596254348755
1555143626.648738,46162,2.960299253463745
1555143627.2660854,46212,3.3167243003845215
1555143627.8824375,46262,2.7853500843048096
1555143628.504774,46312,2.827416181564331
1555143629.1183827,46362,3.3215839862823486
1555143629.7304976,46412,2.810018539428711
1555143630.3348825,46462,2.8171226978302
1555143630.9532278,46512,3.1028056144714355
1555143631.5709028,46562,2.7961182594299316
1555143632.19217,46612,3.7430126667022705
1555143633.0519085,46662,2.776610851287842
1555143633.5325809,46712,3.148709774017334
1555143634.0272868,46762,3.106238603591919
1555143634.5428813,46812,2.6915414333343506
1555143635.0356417,46862,3.1497974395751953
1555143635.8873267,46950,2.6565470695495605
1555143636.3340917,47000,2.968111515045166
1555143636.829764,47050,3.3608717918395996
1555143637.3563569,47100,2.680508613586426
1555143637.9607391,47150,2.7474277019500732
1555143638.5252306,47200,2.5374996662139893
1555143638.9869955,47250,3.1736948490142822
1555143639.6323092,47300,2.877244234085083
1555143640.0820682,47350,3.573742628097534
1555143640.5897095,47400,2.8230104446411133
1555143641.1043339,47450,3.2940480709075928
1555143641.5521357,47500,3.0474138259887695
1555143642.1276493,47550,2.7623260021209717
1555143642.6133013,47600,2.330719470977783
1555143643.6525202,47700,3.304389476776123
1555143644.1253076,47750,2.8779683113098145
1555143644.5912771,47800,2.5501883029937744
1555143646.5320868,47888,3.0251598358154297
1555143647.6321452,47988,2.7978427410125732
1555143648.1158874,48038,2.685452938079834
1555143648.6095302,48088,2.9175174236297607
1555143649.0593286,48138,2.4771134853363037
1555143649.5240867,48188,2.618428945541382
1555143650.1455061,48238,2.4065446853637695
1555143650.809647,48288,2.584979295730591
1555143651.424004,48338,2.428632974624634
1555143652.0373647,48388,3.1729602813720703
1555143653.5151553,48488,3.229078769683838
1555143654.125203,48538,3.0956826210021973
1555143654.7863765,48588,2.9724137783050537
1555143655.4244025,48638,2.631981372833252
1555143656.2375214,48688,2.5208659172058105
1555143657.172902,48738,3.4524354934692383
1555143658.3735695,48826,2.7028815746307373
1555143658.9659123,48876,2.4591224193573
1555143659.5870605,48926,3.1651079654693604
1555143660.0515873,48976,2.732177257537842
1555143660.8122227,49076,2.5754785537719727
1555143661.178876,49126,2.8469865322113037
1555143661.7187252,49176,2.6592447757720947
1555143662.3141108,49226,2.9833178520202637
1555143662.6923652,49276,3.0132298469543457
1555143663.5099242,49376,2.354051113128662
1555143663.8391056,49426,2.525569200515747
1555143664.20259,49476,3.0738577842712402
1555143664.909183,49576,2.748758554458618
1555143665.2792366,49626,2.5620148181915283
1555143665.6771479,49676,2.4810590744018555
1555143667.9819653,49764,2.9592490196228027
1555143668.565656,49814,2.5613436698913574
1555143669.1132283,49864,2.844061851501465
1555143669.8160603,49914,2.7092933654785156
1555143670.3765633,49964,3.187788963317871
1555143670.9660132,50014,2.910322666168213
1555143671.5982966,50064,2.421302080154419
1555143672.1827323,50114,2.179596424102783
1555143672.7731516,50164,2.608261823654175
1555143673.3506083,50214,3.0300416946411133
1555143673.9210882,50264,2.6590209007263184
1555143674.5134985,50314,3.0232954025268555
1555143675.1339333,50364,2.3069326877593994
1555143675.7621605,50414,3.0069055557250977
1555143676.9958622,50514,2.4836184978485107
1555143677.683022,50564,2.7911438941955566
1555143678.436009,50614,2.313318967819214
1555143679.6756933,50702,2.337892532348633
1555143681.1098583,50802,2.8482038974761963
1555143681.7511466,50852,2.4745101928710938
1555143682.454265,50902,2.382530927658081
1555143683.0845778,50952,2.6658878326416016
1555143683.695949,51002,2.759009838104248
1555143684.3292506,51052,2.695436716079712
1555143684.9346316,51102,2.2535088062286377
1555143685.5320332,51152,2.487243890762329
1555143686.1424484,51202,2.6135547161102295
1555143686.751442,51252,2.4711949825286865
1555143687.3738477,51302,3.0365078449249268
1555143687.9851444,51352,2.863752603530884
1555143688.5996356,51402,2.4021544456481934
1555143689.1679766,51452,2.31262469291687
1555143689.6058075,51502,2.8060405254364014
1555143690.0436354,51552,2.889923572540283
1555143692.2038596,51640,2.5066936016082764
1555143692.810241,51690,2.9683449268341064
1555143693.3896885,51740,2.878462791442871
1555143694.00315,51790,2.6420140266418457
1555143694.6174076,51840,2.2278993129730225
1555143695.874045,51940,2.486253499984741
1555143696.4824193,51990,2.340440273284912
1555143697.813857,52090,2.8052830696105957
1555143698.440185,52140,2.5567705631256104
1555143699.0665627,52190,2.5326273441314697
1555143699.682868,52240,2.325218677520752
1555143700.2733312,52290,2.174053907394409
1555143700.89063,52340,2.997926712036133
1555143701.4910245,52390,2.8286001682281494
1555143702.7885525,52490,2.3402280807495117
1555143703.8557003,52578,2.3685100078582764
1555143704.4560943,52628,2.344045400619507
1555143705.177166,52678,3.079308271408081
1555143706.0170052,52728,2.18501353263855
1555143706.6402555,52778,2.6225368976593018
1555143707.3094685,52828,2.082775115966797
1555143707.931803,52878,2.749738931655884
1555143709.2572548,52978,2.39746356010437
1555143709.939433,53028,2.4077420234680176
1555143710.5708966,53078,2.3434712886810303
1555143711.357638,53128,2.623307943344116
1555143712.0139213,53178,2.8057830333709717
1555143712.6407654,53228,2.3019654750823975
1555143713.411757,53278,3.212313175201416
1555143714.0370336,53328,2.458059310913086
1555143714.6174803,53378,2.7049806118011475
1555143715.4526107,53428,2.282176971435547
1555143718.5000987,53516,2.5272932052612305
1555143719.102485,53566,2.2624552249908447
1555143719.6680262,53616,2.4240503311157227
1555143720.7106125,53666,2.2833433151245117
1555143721.2926278,53716,2.2188472747802734
1555143721.8784132,53766,1.9299564361572266
1555143722.7826436,53816,3.013059139251709
1555143723.5037153,53866,2.0614731311798096
1555143723.9974475,53916,2.218501091003418
1555143724.7466135,53966,2.4172115325927734
1555143725.3208554,54016,3.0839755535125732
1555143725.8803604,54066,2.341214179992676
1555143726.3690553,54116,2.399430513381958
1555143727.0003653,54166,2.391371726989746
1555143727.7742934,54216,2.498304605484009
1555143728.4405155,54266,3.098191499710083
1555143729.010986,54316,2.159982681274414
1555143729.471833,54366,2.608792304992676
1555143730.2746818,54454,2.493568181991577
1555143730.7054858,54504,2.428001880645752
1555143731.6339736,54604,2.6107733249664307
1555143732.1057124,54654,2.201040267944336
1555143732.6023831,54704,2.154587507247925
1555143733.0771136,54754,2.6697120666503906
1555143733.53888,54804,2.120192766189575
1555143734.0056305,54854,2.6992576122283936
1555143734.4674542,54904,2.2988033294677734
1555143734.9760911,54954,2.270627498626709
1555143735.5365393,55004,2.442828893661499
1555143736.0501635,55054,2.627429485321045
1555143736.5787954,55104,2.480325698852539
1555143737.0734546,55154,2.206894874572754
1555143738.4856522,55304,2.434088945388794
1555143740.4513936,55392,2.052121162414551
1555143740.9251812,55442,2.1668548583984375
1555143741.4039211,55492,2.7734057903289795
1555143741.89753,55542,2.8043692111968994
1555143742.3704314,55592,2.307415246963501
1555143742.8218467,55642,2.6283462047576904
1555143743.3148227,55692,2.364189863204956
1555143743.8818276,55742,2.4620728492736816
1555143744.3999066,55792,2.2072396278381348
1555143744.9132571,55842,2.229384183883667
1555143745.465215,55892,2.4903664588928223
1555143746.0017774,55942,2.5929853916168213
1555143746.6790285,55992,2.2797937393188477
1555143747.1945877,56042,2.404571056365967
1555143747.691259,56092,1.743809700012207
1555143748.1929164,56142,1.9833431243896484
1555143748.6766262,56192,2.2587509155273438
1555143749.137393,56242,2.7523443698883057
