Wall time,Step,Value
1555142216.8048017,39896,5.849774360656738
1555142217.3184946,39946,4.918447971343994
1555142217.7503111,39996,5.679906845092773
1555142218.1492057,40046,5.105616092681885
1555142218.5786521,40096,4.919927597045898
1555142219.0507956,40146,4.322667598724365
1555142219.5255253,40196,6.06326150894165
1555142219.9922776,40246,5.027650833129883
1555142220.450053,40296,4.321157932281494
1555142222.1973813,40384,4.608860969543457
1555142222.5893795,40434,5.296450138092041
1555142223.0042238,40484,4.138725757598877
1555142223.8270504,40584,5.529794216156006
1555142224.2568727,40634,4.565382957458496
1555142224.662787,40684,5.211783409118652
1555142225.0796726,40734,4.057055950164795
1555142225.4646816,40784,4.8283610343933105
1555142225.8635762,40834,4.777220726013184
1555142226.2475498,40884,4.88893461227417
1555142226.7621741,40934,4.709865570068359
1555142227.1751153,40984,5.225825786590576
1555142227.5471227,41034,4.713200092315674
1555142227.931099,41084,5.218008041381836
1555142228.2900875,41134,5.1341447830200195
1555142228.6731062,41184,4.551814556121826
1555142229.0441165,41234,4.571322917938232
1555142229.8014336,41322,4.708273887634277
1555142230.2349179,41372,4.549757480621338
1555142230.6667337,41422,5.09083366394043
1555142231.071029,41472,5.116464614868164
1555142231.4945588,41522,4.735411167144775
1555142231.889462,41572,4.877474308013916
1555142232.3382623,41622,5.230863571166992
1555142232.9687498,41672,5.376896381378174
1555142233.5111012,41722,5.867959499359131
1555142234.0203354,41772,4.7052412033081055
1555142234.5233426,41822,4.686378002166748
1555142234.9879465,41872,4.094207286834717
1555142235.4513547,41922,4.005495548248291
1555142235.9243917,41972,4.51475715637207
1555142236.3442233,42022,4.953609943389893
1555142236.7514439,42072,4.664398670196533
1555142237.2064965,42122,4.349952220916748
1555142237.6593015,42172,4.559432506561279
1555142239.6287627,42310,4.264730453491211
1555142240.0013437,42360,4.572720050811768
1555142240.3926096,42410,5.176578998565674
1555142240.7732716,42460,4.911344528198242
1555142241.1631167,42510,4.295025825500488
1555142241.544752,42560,5.23336124420166
1555142241.9267485,42610,3.7024223804473877
1555142242.30632,42660,4.8976826667785645
1555142242.7136164,42710,4.385015964508057
1555142243.1703951,42760,4.601120948791504
1555142243.6162496,42810,4.833789348602295
1555142244.0850253,42860,5.406466007232666
1555142244.5507035,42910,4.421764373779297
1555142245.0186045,42960,4.642364978790283
1555142245.5741353,43010,5.0248236656188965
1555142246.038724,43060,4.57411527633667
1555142246.5892537,43110,4.834070682525635
1555142247.4480057,43198,5.442593097686768
1555142247.9645758,43248,4.162815570831299
1555142248.4407778,43298,4.371654510498047
1555142248.976868,43348,4.53018045425415
1555142249.4426765,43398,4.339190483093262
1555142249.9903944,43448,4.585842609405518
1555142250.475904,43498,4.379921913146973
1555142250.9197648,43548,4.80634069442749
1555142251.3865333,43598,4.258606433868408
1555142251.8352635,43648,4.679220676422119
1555142252.3066235,43698,5.084808349609375
1555142252.7946577,43748,4.741679668426514
1555142253.2574213,43798,4.480250835418701
1555142254.1949124,43898,4.750492095947266
1555142254.6617157,43948,3.9782416820526123
1555142255.1264958,43998,5.2269086837768555
1555142255.584421,44048,3.95113205909729
1555142257.6257372,44136,4.412230014801025
1555142258.1046464,44186,4.361083984375
1555142258.574202,44236,4.3094587326049805
1555142259.4957836,44336,3.70147705078125
1555142259.9905338,44386,4.869048595428467
1555142260.4512239,44436,4.722883701324463
1555142260.9269493,44486,5.088927268981934
1555142261.3943405,44536,4.40380334854126
1555142261.8669758,44586,4.107299327850342
1555142262.316281,44636,4.571555137634277
1555142262.801895,44686,4.582460880279541
1555142263.718445,44786,4.127621173858643
1555142264.1992116,44836,4.605003356933594
1555142264.6599274,44886,4.216029644012451
1555142265.1366534,44936,4.103000640869141
1555142265.5956264,44986,4.5434370040893555
1555142266.8868225,45124,4.937073707580566
1555142267.3482773,45174,4.045046329498291
1555142267.7976234,45224,4.433192253112793
1555142268.2399523,45274,4.307112693786621
1555142268.6986678,45324,3.905785322189331
1555142269.1587076,45374,4.328434944152832
1555142269.608852,45424,3.6902363300323486
1555142270.0826352,45474,4.560345649719238
1555142270.5334196,45524,4.5595598220825195
1555142271.0091438,45574,4.5450053215026855
1555142271.4661627,45624,4.233452320098877
1555142271.9525847,45674,4.11440896987915
1555142272.4115958,45724,4.218380451202393
1555142272.9080758,45774,4.713229179382324
1555142273.3578725,45824,4.758063316345215
1555142273.8116143,45874,4.478873252868652
1555142274.2525575,45924,5.21837854385376
1555142276.3429139,46012,4.6194562911987305
1555142276.8152971,46062,4.147891521453857
1555142277.266016,46112,4.505247116088867
1555142277.748407,46162,4.114831924438477
1555142278.2238154,46212,4.330355644226074
1555142278.6965916,46262,4.343761444091797
1555142279.1902897,46312,4.197361946105957
1555142279.6609724,46362,5.2181196212768555
1555142280.149209,46412,3.7252016067504883
1555142280.594151,46462,4.651163101196289
1555142281.0522623,46512,3.98638653755188
1555142281.5110226,46562,4.539801120758057
1555142281.9856577,46612,4.117092132568359
1555142282.4700189,46662,4.419107437133789
1555142282.9562027,46712,4.569744110107422
1555142283.4530737,46762,4.209982395172119
1555142283.9357238,46812,3.9564499855041504
1555142284.4052846,46862,4.090478420257568
1555142285.2152,46950,3.7297024726867676
1555142285.6743937,47000,4.588481903076172
1555142286.1566474,47050,3.698575258255005
1555142286.6543195,47100,3.6405019760131836
1555142287.1624403,47150,4.086399555206299
1555142287.6516013,47200,4.413070201873779
1555142288.1552563,47250,3.9182841777801514
1555142288.606366,47300,4.072467803955078
1555142289.0967374,47350,4.544339179992676
1555142289.5465674,47400,4.345434665679932
1555142290.0033128,47450,3.7523789405822754
1555142290.4790876,47500,4.194915771484375
1555142290.941806,47550,4.536876678466797
1555142291.4205234,47600,4.530987739562988
1555142292.3739774,47700,5.2390241622924805
1555142292.817849,47750,4.000417709350586
1555142293.3024914,47800,3.8734846115112305
1555142295.4069061,47888,4.24404239654541
1555142296.3375754,47988,4.06439208984375
1555142296.8311062,48038,4.246082782745361
1555142297.2839122,48088,3.8996458053588867
1555142297.7795682,48138,4.121767044067383
1555142298.253381,48188,3.461613893508911
1555142298.8168015,48238,3.695343017578125
1555142299.4331007,48288,3.7685420513153076
1555142300.045459,48338,4.484459400177002
1555142300.60154,48388,4.720938682556152
1555142301.763094,48488,4.222378253936768
1555142302.3553271,48538,3.8551697731018066
1555142302.9312515,48588,3.967165470123291
1555142303.560292,48638,4.3431243896484375
1555142304.051031,48688,4.1640496253967285
1555142304.5026302,48738,4.073877811431885
1555142305.3073864,48826,3.959702491760254
1555142305.7826061,48876,3.961085557937622
1555142306.2330003,48926,4.448810577392578
1555142306.7086403,48976,3.7459709644317627
1555142307.6343505,49076,3.112426280975342
1555142308.1119707,49126,3.658602714538574
1555142308.6087544,49176,4.158515453338623
1555142309.0514483,49226,4.345739841461182
1555142309.4852142,49276,3.794778347015381
1555142310.4266975,49376,3.954050302505493
1555142310.8904588,49426,3.932847499847412
1555142311.3652213,49476,4.494686603546143
1555142312.3685038,49576,3.8219046592712402
1555142312.9141035,49626,4.1422858238220215
1555142313.4018204,49676,4.231280326843262
1555142315.5662305,49764,3.3935930728912354
1555142316.0219955,49814,4.398714065551758
1555142316.5852275,49864,3.4977598190307617
1555142317.0659423,49914,4.434980392456055
1555142317.5347657,49964,3.6842377185821533
1555142318.00942,50014,3.7130815982818604
1555142318.4682326,50064,3.900139093399048
1555142318.9788272,50114,4.148420810699463
1555142319.4505649,50164,3.882077693939209
1555142319.9342723,50214,4.328578948974609
1555142320.4021702,50264,4.5858049392700195
1555142320.8657808,50314,4.1731486320495605
1555142321.3504972,50364,4.140296936035156
1555142321.8312004,50414,3.5732953548431396
1555142322.7766707,50514,3.586775779724121
1555142323.254116,50564,4.0333333015441895
1555142323.7481263,50614,3.662689447402954
1555142324.5808458,50702,3.7535452842712402
1555142325.508404,50802,4.009481430053711
1555142325.9821124,50852,3.8188328742980957
1555142326.447968,50902,3.2013838291168213
1555142326.943528,50952,3.977083206176758
1555142327.4274511,51002,3.749722957611084
1555142327.876122,51052,3.4609334468841553
1555142328.3308678,51102,4.063668251037598
1555142328.7905884,51152,3.6720428466796875
1555142329.282315,51202,4.149246692657471
1555142329.7560582,51252,4.213933944702148
1555142330.2168279,51302,4.185206413269043
1555142330.6686132,51352,3.730686902999878
1555142331.1243749,51402,4.124172210693359
1555142331.592096,51452,3.738646984100342
1555142332.0766294,51502,4.142318248748779
1555142332.6439729,51552,4.362624168395996
1555142334.7283058,51640,3.9191620349884033
1555142335.2038393,51690,3.6377789974212646
1555142335.674858,51740,3.7291862964630127
1555142336.1264613,51790,3.685883045196533
1555142336.5758662,51840,3.358090400695801
1555142337.5201983,51940,4.298498153686523
1555142337.9955354,51990,3.894545793533325
1555142338.96181,52090,3.9728493690490723
1555142339.4262137,52140,3.683145046234131
1555142339.865247,52190,3.6962642669677734
1555142340.3427622,52240,3.755925416946411
1555142340.8113494,52290,3.9680769443511963
1555142341.2967536,52340,3.939298391342163
1555142341.7835903,52390,3.504357099533081
1555142342.719327,52490,3.8566105365753174
1555142343.575418,52578,4.067023277282715
1555142344.0657942,52628,3.378592014312744
1555142344.5355697,52678,3.8306727409362793
1555142345.025322,52728,3.8254783153533936
1555142345.4945037,52778,3.6858623027801514
1555142345.982619,52828,4.172896862030029
1555142346.4743023,52878,3.4779653549194336
1555142347.4297478,52978,3.4985427856445312
1555142347.8796675,53028,3.5749824047088623
1555142348.3577456,53078,3.6163864135742188
1555142348.8300033,53128,3.622917413711548
1555142349.3167489,53178,3.9284212589263916
1555142349.8043966,53228,3.417686700820923
1555142350.2761357,53278,3.488616466522217
1555142350.733913,53328,3.382294178009033
1555142351.191735,53378,3.827070713043213
1555142351.6664178,53428,3.8806698322296143
1555142353.7209227,53516,3.8641016483306885
1555142354.1917038,53566,3.0866363048553467
1555142354.6634045,53616,3.1360511779785156
1555142355.141126,53666,4.308642387390137
1555142355.62207,53716,3.7559213638305664
1555142356.0568433,53766,3.2268199920654297
1555142356.5136664,53816,3.6166086196899414
1555142357.0051906,53866,3.8365118503570557
1555142357.4779704,53916,3.28151273727417
1555142357.951646,53966,3.274120330810547
1555142358.4403024,54016,4.07923698425293
1555142358.9230125,54066,3.8394975662231445
1555142359.3918347,54116,3.609105110168457
1555142359.842576,54166,3.725890874862671
1555142360.333286,54216,3.679630756378174
1555142360.8180978,54266,3.3667385578155518
1555142361.295714,54316,4.028433799743652
1555142361.7853577,54366,3.654602527618408
1555142362.6331835,54454,3.1357481479644775
1555142363.104283,54504,3.865889310836792
1555142364.038333,54604,3.515641927719116
1555142364.55699,54654,4.3228888511657715
1555142365.1394334,54704,3.3425071239471436
1555142365.6961396,54754,4.159314155578613
1555142366.2446847,54804,3.6263749599456787
1555142366.7765074,54854,3.937242269515991
1555142367.2886896,54904,3.612920045852661
1555142367.7973185,54954,3.235077142715454
1555142368.3249078,55004,3.292301654815674
1555142368.8554506,55054,3.647845506668091
1555142369.3880694,55104,3.5387914180755615
1555142369.8677442,55154,3.001283884048462
1555142371.2530384,55304,3.449021339416504
1555142373.2526925,55392,3.4456605911254883
1555142373.735401,55442,3.7803642749786377
1555142374.2171123,55492,3.538604259490967
1555142374.6552336,55542,3.465907335281372
1555142375.1306694,55592,3.760502338409424
1555142375.5916836,55642,3.297844886779785
1555142376.0651703,55692,3.428593635559082
1555142376.526982,55742,3.6903183460235596
1555142376.9837139,55792,3.434408187866211
1555142377.4624336,55842,3.32647705078125
1555142378.0021634,55892,3.439070463180542
1555142378.454432,55942,3.7213120460510254
1555142378.9335103,55992,3.109025716781616
1555142379.4660764,56042,3.30635142326355
1555142379.9457924,56092,3.1070687770843506
1555142380.5063503,56142,3.5774528980255127
1555142381.0030072,56192,4.118170738220215
1555142381.5585308,56242,3.382739305496216
