Wall time,Step,Value
1555141512.4584477,47600,91.6875
1555141513.8047388,47700,91.03125
1555141514.4739828,47750,92.15625
1555141515.1252077,47800,92.0
1555141517.9247193,47888,91.5
1555141519.1628778,47988,91.5
1555141519.7960901,48038,91.65625
1555141520.4140623,48088,91.1875
1555141521.069651,48138,92.25
1555141521.6498263,48188,91.8125
1555141522.259161,48238,91.5
1555141522.8286066,48288,92.03125
1555141523.4020717,48338,91.40625
1555141523.99748,48388,91.28125
1555141525.1554008,48488,91.5625
1555141525.754781,48538,91.125
1555141526.3334138,48588,91.3125
1555141526.9106884,48638,91.875
1555141527.489142,48688,91.53125
1555141528.080561,48738,91.84375
1555141529.0813537,48826,91.3125
1555141529.68128,48876,91.5625
1555141530.2509346,48926,91.65625
1555141530.8421755,48976,90.6875
1555141532.0190275,49076,91.71875
1555141532.589502,49126,91.90625
1555141533.1709507,49176,91.9375
1555141533.7648072,49226,91.6875
1555141534.3717785,49276,92.125
1555141535.5203404,49376,92.5
1555141536.1021101,49426,90.96875
1555141536.6895409,49476,92.59375
1555141537.88634,49576,92.5
1555141538.4620304,49626,90.5
1555141539.034268,49676,92.0625
1555141541.5418038,49764,91.78125
1555141542.1289918,49814,91.96875
1555141542.7184165,49864,92.0
1555141543.2978668,49914,91.59375
1555141543.8883493,49964,90.90625
1555141544.471808,50014,91.59375
1555141545.047189,50064,92.65625
1555141545.6429398,50114,92.0625
1555141546.2170634,50164,91.96875
1555141546.7940273,50214,91.375
1555141547.369049,50264,91.28125
1555141547.9474328,50314,91.5
1555141548.5288785,50364,91.40625
1555141549.1033437,50414,92.25
1555141550.2921617,50514,91.78125
1555141550.882583,50564,91.625
1555141551.4493575,50614,91.65625
1555141552.5002575,50702,91.71875
1555141553.7830153,50802,91.53125
1555141554.3710585,50852,92.28125
1555141554.9363825,50902,92.125
1555141555.5005472,50952,92.5
1555141556.071944,51002,92.6875
1555141556.6459105,51052,92.0625
1555141557.1991706,51102,91.6875
1555141557.7813804,51152,92.15625
1555141558.3413174,51202,91.84375
1555141558.936486,51252,90.625
1555141559.5178888,51302,91.40625
1555141560.123109,51352,91.3125
1555141560.7319002,51402,92.1875
1555141561.3023772,51452,91.875
1555141561.894735,51502,92.0
1555141562.4652348,51552,91.5625
1555141564.9712093,51640,92.09375
1555141565.5756109,51690,92.34375
1555141566.1420743,51740,92.59375
1555141566.721575,51790,92.125
1555141567.318927,51840,90.59375
1555141568.4961812,51940,92.0
1555141569.0622668,51990,91.625
1555141570.2321362,52090,91.25
1555141570.8325303,52140,91.71875
1555141571.4130678,52190,91.625
1555141571.9734807,52240,91.65625
1555141572.546946,52290,92.53125
1555141573.1124604,52340,91.65625
1555141573.6939256,52390,93.21875
1555141574.8607588,52490,91.25
1555141575.890006,52578,91.09375
1555141576.464789,52628,92.28125
1555141577.0509014,52678,91.625
1555141577.6584954,52728,92.1875
1555141578.3753626,52778,92.03125
1555141579.1071134,52828,92.875
1555141579.8361638,52878,92.09375
1555141581.3046093,52978,92.0
1555141581.9398453,53028,91.46875
1555141582.6695879,53078,92.375
1555141583.2999034,53128,92.15625
1555141583.9411876,53178,92.6875
1555141584.5396774,53228,91.6875
1555141585.1936455,53278,92.1875
1555141585.7885668,53328,92.09375
1555141586.442306,53378,91.03125
1555141587.0118601,53428,91.75
1555141589.5210738,53516,92.9375
1555141590.1124916,53566,91.5
1555141590.6949346,53616,92.375
1555141591.2465346,53666,92.53125
1555141591.8368807,53716,91.78125
1555141592.4093494,53766,91.59375
1555141592.986807,53816,92.4375
1555141593.5446763,53866,92.34375
1555141594.1072052,53916,92.34375
1555141594.6936371,53966,91.65625
1555141595.278192,54016,91.75
1555141595.863011,54066,91.90625
1555141596.4329538,54116,91.65625
1555141597.0006702,54166,91.6875
1555141597.591086,54216,92.1875
1555141598.1807606,54266,92.09375
1555141598.766713,54316,92.25
1555141599.3405879,54366,92.21875
1555141600.3509269,54454,92.59375
1555141600.9093528,54504,92.40625
1555141602.07855,54604,91.84375
1555141602.6605678,54654,92.21875
1555141603.241015,54704,92.25
1555141603.8503866,54754,91.53125
1555141604.4228544,54804,93.09375
1555141604.996334,54854,92.1875
1555141605.5897357,54904,92.125
1555141606.1771655,54954,91.59375
1555141606.7536216,55004,92.34375
1555141607.4049377,55054,92.0625
1555141607.9813762,55104,91.65625
1555141608.5448315,55154,91.75
1555141610.3370397,55304,91.5
1555141612.7695336,55392,92.96875
1555141613.3712306,55442,91.1875
1555141613.971517,55492,92.90625
1555141614.567725,55542,93.15625
1555141615.1561515,55592,92.375
1555141615.7506657,55642,92.1875
1555141616.3659165,55692,92.5
1555141616.9553401,55742,90.84375
1555141617.5337956,55792,91.25
1555141618.1182308,55842,91.8125
1555141618.701672,55892,92.96875
1555141619.2801752,55942,91.375
1555141619.866555,55992,92.0
1555141620.4649546,56042,91.78125
1555141621.055378,56092,91.09375
1555141621.6587634,56142,92.75
1555141622.2554612,56192,92.0625
1555141622.8455894,56242,93.34375
