Wall time,Step,Value
1555985390.1729374,47700,100.0
1555985390.5978,47750,100.0
1555985391.0166798,47800,99.96875
1555985392.7251098,47888,99.96875
1555985393.5489051,47988,100.0
1555985393.9588091,48038,100.0
1555985394.365719,48088,100.0
1555985394.7736282,48138,100.0
1555985395.181537,48188,99.96875
1555985395.5924375,48238,99.96875
1555985396.0023406,48288,99.96875
1555985396.4132416,48338,100.0
1555985396.8191547,48388,100.0
1555985397.6778579,48488,100.0
1555985398.0887592,48538,99.96875
1555985398.500656,48588,100.0
1555985398.91056,48638,100.0
1555985399.3184688,48688,100.0
1555985399.7283716,48738,99.96875
1555985400.4514375,48826,99.96875
1555985400.8563542,48876,100.0
1555985401.3011637,48926,100.0
1555985401.7529554,48976,99.96875
1555985402.612655,49076,99.96875
1555985403.0205646,49126,99.96875
1555985403.4304674,49176,100.0
1555985403.8553312,49226,100.0
1555985404.2841837,49276,100.0
1555985405.1039913,49376,100.0
1555985405.520875,49426,100.0
1555985405.9357636,49476,100.0
1555985406.7635493,49576,100.0
1555985407.1694639,49626,99.96875
1555985407.5783703,49676,100.0
1555985409.4543502,49764,99.96875
1555985409.8642538,49814,99.9375
1555985410.2801418,49864,100.0
1555985410.701015,49914,100.0
1555985411.1198955,49964,99.96875
1555985411.5377772,50014,100.0
1555985411.9626424,50064,100.0
1555985412.3725438,50114,99.96875
1555985412.7924197,50164,100.0
1555985413.2013261,50214,100.0
1555985413.6152186,50264,100.0
1555985414.0331006,50314,100.0
1555985414.4549727,50364,100.0
1555985414.8648758,50414,99.96875
1555985415.6956527,50514,100.0
1555985416.1195192,50564,100.0
1555985416.5423868,50614,99.96875
1555985417.2744281,50702,100.0
1555985418.1131864,50802,100.0
1555985418.554006,50852,100.0
1555985418.9688954,50902,100.0
1555985419.3947566,50952,99.96875
1555985419.8106432,51002,100.0
1555985420.227528,51052,99.9375
1555985420.644413,51102,100.0
1555985421.0553126,51152,100.0
1555985421.461227,51202,99.96875
1555985421.8651462,51252,100.0
1555985422.2750502,51302,100.0
1555985422.6869476,51352,99.96875
1555985423.0948565,51402,100.0
1555985423.5097463,51452,99.96875
1555985423.913666,51502,99.96875
1555985424.3175852,51552,100.0
1555985426.0389795,51640,100.0
1555985426.4528732,51690,100.0
1555985426.8807268,51740,100.0
1555985427.3135695,51790,100.0
1555985427.797276,51840,100.0
1555985428.8215346,51940,100.0
1555985429.3501213,51990,99.96875
1555985430.300579,52090,100.0
1555985430.7653353,52140,100.0
1555985431.2300916,52190,100.0
1555985431.6729074,52240,99.9375
1555985432.150628,52290,99.9375
1555985432.5864623,52340,100.0
1555985433.016312,52390,100.0
1555985433.8301349,52490,99.96875
1555985434.5382395,52578,100.0
1555985434.9441543,52628,99.96875
1555985435.3470757,52678,100.0
1555985435.7569792,52728,100.0
1555985436.1638906,52778,100.0
1555985436.5767858,52828,100.0
1555985436.9787114,52878,100.0
1555985437.800512,52978,100.0
1555985438.2034347,53028,100.0
1555985438.614334,53078,100.0
1555985439.0262346,53128,99.96875
1555985439.4311502,53178,100.0
1555985439.8330734,53228,99.96875
1555985440.2369928,53278,100.0
1555985440.721696,53328,99.96875
1555985441.1665063,53378,100.0
1555985441.629269,53428,100.0
1555985443.4484017,53516,99.96875
1555985443.9620275,53566,100.0
1555985444.429775,53616,100.0
1555985444.9434016,53666,100.0
1555985445.4051666,53716,99.96875
1555985445.9058273,53766,100.0
1555985446.3157299,53816,100.0
1555985446.732614,53866,100.0
1555985447.1983685,53916,100.0
1555985447.6072752,53966,100.0
1555985448.019173,54016,100.0
1555985448.495897,54066,100.0
1555985448.911784,54116,100.0
1555985449.3366485,54166,100.0
1555985449.8622446,54216,100.0
1555985450.4775965,54266,100.0
1555985450.9652936,54316,99.96875
1555985451.4360306,54366,100.0
1555985452.2109582,54454,100.0
1555985452.675714,54504,100.0
1555985453.618193,54604,100.0
1555985454.1218448,54654,100.0
1555985454.5636632,54704,100.0
1555985454.9865336,54754,100.0
1555985455.419375,54804,100.0
1555985455.8103275,54854,100.0
1555985456.2052712,54904,100.0
1555985456.5782738,54954,100.0
1555985456.9642417,55004,100.0
1555985457.3113127,55054,99.96875
1555985457.6613753,55104,99.96875
1555985458.0154288,55154,100.0
1555985459.194275,55304,100.0
1555985460.7431307,55392,100.0
1555985461.1689932,55442,100.0
1555985461.6536953,55492,99.96875
1555985462.110472,55542,100.0
1555985462.5632606,55592,100.0
1555985463.0479646,55642,100.0
1555985463.5266838,55692,100.0
1555985463.9625185,55742,100.0
1555985464.3305326,55792,100.0
1555985464.7125108,55842,100.0
1555985465.0595827,55892,100.0
1555985465.4405632,55942,100.0
1555985465.8295221,55992,100.0
1555985466.18557,56042,99.96875
1555985466.6004598,56092,100.0
1555985466.9674783,56142,99.96875
1555985467.3095634,56192,100.0
1555985467.7822976,56242,100.0
