Wall time,Step,Value
1555468416.5852141,48926,100.0
1555468417.0071685,48976,100.0
1555468417.937345,49076,100.0
1555468418.4079435,49126,100.0
1555468418.879658,49176,100.0
1555468419.380179,49226,100.0
1555468419.8063643,49276,100.0
1555468420.652669,49376,100.0
1555468421.0669637,49426,100.0
1555468421.482176,49476,100.0
1555468422.311271,49576,100.0
1555468422.7256844,49626,100.0
1555468423.1323388,49676,100.0
1555468424.789935,49764,100.0
1555468425.1961322,49814,100.0
1555468425.6099055,49864,100.0
1555468426.0187328,49914,100.0
1555468426.489236,49964,100.0
1555468426.9596305,50014,100.0
1555468427.4069562,50064,100.0
1555468427.8440523,50114,100.0
1555468428.283015,50164,100.0
1555468428.7224011,50214,100.0
1555468429.1460085,50264,100.0
1555468429.5662932,50314,100.0
1555468430.0264194,50364,100.0
1555468430.4733493,50414,100.0
1555468431.347863,50514,100.0
1555468431.7609384,50564,100.0
1555468432.1690109,50614,100.0
1555468432.8747034,50702,100.0
1555468433.6907454,50802,100.0
1555468434.1597893,50852,100.0
1555468434.5650098,50902,100.0
1555468434.9932108,50952,100.0
1555468435.4399734,51002,100.0
1555468435.8473752,51052,100.0
1555468436.3252804,51102,100.0
1555468436.7369,51152,100.0
1555468437.1385224,51202,100.0
1555468437.6159396,51252,100.0
1555468438.029198,51302,100.0
1555468438.4285026,51352,100.0
1555468438.8953056,51402,100.0
1555468439.3067873,51452,100.0
1555468439.71915,51502,100.0
1555468440.1308615,51552,100.0
1555468441.7449493,51640,100.0
1555468442.149531,51690,100.0
1555468442.5516303,51740,100.0
1555468442.9564567,51790,100.0
1555468443.364714,51840,100.0
1555468444.1882327,51940,100.0
1555468444.5942817,51990,100.0
1555468445.4093633,52090,100.0
1555468445.8147137,52140,100.0
1555468446.2203403,52190,100.0
1555468446.6254969,52240,100.0
1555468447.0357323,52290,100.0
1555468447.4385123,52340,100.0
1555468447.8456097,52390,100.0
1555468448.6611013,52490,100.0
1555468449.380484,52578,100.0
1555468449.7876687,52628,100.0
1555468450.2001748,52678,100.0
1555468450.6029587,52728,100.0
1555468451.0130136,52778,100.0
1555468451.4186356,52828,100.0
1555468451.8292253,52878,100.0
1555468452.6858666,52978,100.0
1555468453.0997431,53028,100.0
1555468453.505011,53078,100.0
1555468453.9156125,53128,100.0
1555468454.3210034,53178,100.0
1555468454.7297058,53228,100.0
1555468455.1363811,53278,100.0
1555468455.54243,53328,100.0
1555468455.9506073,53378,100.0
1555468456.358905,53428,100.0
1555468457.9880066,53516,100.0
1555468458.391806,53566,100.0
1555468458.7969885,53616,100.0
1555468459.2052772,53666,100.0
1555468459.609931,53716,100.0
1555468460.0136495,53766,100.0
1555468460.4162717,53816,100.0
1555468460.826257,53866,100.0
1555468461.2309608,53916,100.0
1555468461.6388671,53966,100.0
1555468462.0464113,54016,100.0
1555468462.454463,54066,100.0
1555468462.8616257,54116,100.0
1555468463.2673497,54166,100.0
1555468463.6763062,54216,100.0
1555468464.0851424,54266,100.0
1555468464.4923303,54316,100.0
1555468464.8999133,54366,100.0
1555468465.6062522,54454,100.0
1555468466.01142,54504,100.0
1555468466.82757,54604,100.0
1555468467.2292445,54654,100.0
1555468467.6369402,54704,100.0
1555468468.046404,54754,100.0
1555468468.4589195,54804,100.0
1555468468.8655534,54854,100.0
1555468469.2765362,54904,100.0
1555468469.6879165,54954,100.0
1555468470.100801,55004,100.0
1555468470.50818,55054,100.0
1555468470.9161053,55104,100.0
1555468471.3261833,55154,100.0
1555468472.5487955,55304,100.0
1555468474.2486207,55392,100.0
1555468474.6589599,55442,100.0
1555468475.0994353,55492,100.0
1555468475.5118585,55542,100.0
1555468475.9263985,55592,100.0
1555468476.3363655,55642,100.0
1555468476.746273,55692,100.0
1555468477.1562252,55742,100.0
1555468477.5676122,55792,100.0
1555468477.9778562,55842,100.0
1555468478.3880537,55892,100.0
1555468478.7950935,55942,100.0
1555468479.2064903,55992,100.0
1555468479.617364,56042,100.0
1555468480.0246997,56092,100.0
1555468480.4342391,56142,100.0
1555468480.8434255,56192,100.0
1555468481.2493904,56242,100.0
